0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77
-1.6924945120630734,1.4287870406695626,-0.38811121746601496,0.6219900731342745,0.047991670651000067,0.18425081351954822,0.16293534774496993,0.017333567655195406,0.3135319653954991,-0.19224188546569315,0.28162161567392513,0.9573725531865952,0.9633819920223486,0.60273905903613,0.9396001165774925,0.014506707904336748,0.6771228113018062,-0.23424814676230257,-0.058328124101398884,1.1437364791283138,0.314377969876095,-0.08454506668008947,0.3485506005382455,-0.5779587917629728,0.15724090981237546,-0.7573496981902169,-0.47430241334401463,1.016974048849613,-0.03893747807238367,-0.1641786052794993,-0.15572778262027676,-0.7498411327633295,-0.32718410705066936,-1.0145683323708046,-0.9102680829346066,0.8549323027401406,-0.37883155527435736,-0.16760840812190547,-0.47891929057355154,-0.6484333044562945,-0.5650633111555468,-1.0396827174648435,0.2055048793554306,0.08222746849060059,0.20826120674610138,0.31525918841362,0.09107338637113571,0.06152593716979027,0.12093013525009155,0.5683045387268066,1.0,0.26512113213539124,0.2589426040649414,0.1645229011774063,0.21569350361824036,0.08334425836801529,0.23292115330696106,0.3513788878917694,0.09294560551643372,0.06647177785634995,0.11785261332988739,0.5600102543830872,1.0,0.2959384024143219,0.25472941994667053,0.1512390822172165,0.22612129151821136,0.08250555396080017,0.2626974582672119,0.38730505108833313,0.09874612092971802,0.06554584205150604,0.11239853501319885,0.5474936366081238,1.0,0.33355286717414856,0.26961565017700195,0.1609487235546112
-2.189711530547171,1.6477173341780886,-0.3925381417486007,0.4633768932151543,0.058888941062805907,0.05044572796889351,0.5614134721983957,-0.2633227957072963,1.5409877308897728,-0.9952385605216169,0.16619970923058544,1.0676697286595254,0.8502037409374303,0.78015814500939,0.8432984321370356,0.19017029766520768,0.6290360789153729,-0.09422239373574412,-0.2710823397213132,1.3011192659259392,0.2555001232722274,-0.003411233962336666,0.32297995482772124,-0.4306963234640714,0.18711534729653453,-0.6556364886033947,-0.7600854511459902,1.178812469985832,-0.04190250129757333,-0.11648232294530535,-0.10822174218782447,-0.7036309000857398,-0.22989063696545084,-1.0631253243285828,-1.2758274405210632,0.9918760802446337,-0.4500677078295765,-0.1664906881892642,-0.4879843339770766,-0.620961017685317,-0.5402819143128307,-0.9942726789179466,0.22612129151821136,0.08250555396080017,0.2626974582672119,0.38730505108833313,0.09874612092971802,0.06554584205150604,0.11239853501319885,0.5474936366081238,1.0,0.33355286717414856,0.26961565017700195,0.1609487235546112,0.20474809408187866,0.08800362050533295,0.2880512773990631,0.4456389248371124,0.11298056691884995,0.07103880494832993,0.10641270875930786,0.5416339039802551,1.0,0.37077468633651733,0.27976033091545105,0.18675802648067474,0.1724957376718521,0.09139851480722427,0.3020959794521332,0.5145776271820068,0.13878625631332397,0.07655669748783112,0.10636220127344131,0.5536945462226868,1.0,0.40613123774528503,0.3218631446361542,0.22517286241054535
-2.218036652512659,1.3435820303134416,-0.5430918225022827,0.6226429441828354,0.020371556746921638,0.1871636034427761,0.22664216559270314,0.017054956982888836,0.6709742394396275,-0.26708752708794703,0.07758142023988132,0.9834569935435324,0.7843070830705461,0.7452143139792823,0.8386318301457097,0.2247790446056497,0.6375009304317629,-0.03105489643129506,-0.3200408372788733,1.0782158121719678,0.29577698787395,-0.007602951479284405,0.4494372601392165,-0.47176788681075055,0.35261670092472164,-0.7232491046749033,-0.752992425848887,0.9054045583424235,-0.027699933329186955,-0.15730809994022596,0.021563110385599073,-0.8315418878309899,-0.00011543141553887188,-1.2726977307473986,-1.2067637304883874,0.6790800616546239,-0.38928082524124624,-0.23824006927472724,-0.3587902334894777,-0.6995085753237731,-0.33681075308240277,-1.1077598093674608,0.1724957376718521,0.09139851480722427,0.3020959794521332,0.5145776271820068,0.13878625631332397,0.07655669748783112,0.10636220127344131,0.5536945462226868,1.0,0.40613123774528503,0.3218631446361542,0.22517286241054535,0.2108125388622284,0.09629164636135101,0.3075677454471588,0.5980149507522583,0.15301935374736786,0.08722176402807236,0.10252369940280914,0.5725502967834473,1.0,0.43685975670814514,0.37726977467536926,0.28934594988822937,0.3124038875102997,0.10914964228868484,0.3123583495616913,0.6955399513244629,0.17242532968521118,0.0947389081120491,0.11524062603712082,0.6047584414482117,1.0,0.475143700838089,0.4746718108654022,0.3143426179885864
-2.243442235690047,1.2314613583531056,-0.548979638273089,0.5433030218934681,0.016657578261055617,0.16430350194377083,0.24896731637291716,0.03057911679913838,0.7248189616600414,-0.22057007311778568,0.04808840474352211,0.9182789665423252,0.7461962713483433,0.6945557519140891,0.7445655174959807,0.25337199772668423,0.4732426969182637,0.06621411298363508,-0.33439141185087223,0.9818984740631325,0.29582927567459005,-0.0045864106098840755,0.43533362369131534,-0.428995765635268,0.32369271359755253,-0.6134727309826123,-0.739123413774702,0.8046269969098241,-0.021998664559999943,-0.1476763182911436,0.03844594776529696,-0.7959192316374135,0.0312024528194917,-1.1793417821613255,-1.1833328559603087,0.58200664582806,-0.3411219117718425,-0.2479597573208045,-0.29575562092301516,-0.7056102630017673,-0.24406570373795025,-1.0787772079970412,0.3124038875102997,0.10914964228868484,0.3123583495616913,0.6955399513244629,0.17242532968521118,0.0947389081120491,0.11524062603712082,0.6047584414482117,1.0,0.475143700838089,0.4746718108654022,0.3143426179885864,0.3787161409854889,0.14465540647506714,0.31152456998825073,0.7892906069755554,0.1829233169555664,0.10226467251777649,0.121880441904068,0.6282864809036255,1.0,0.5138969421386719,0.5248899459838867,0.3868306875228882,0.4028508961200714,0.17444834113121033,0.3211948573589325,0.9126846790313721,0.19370068609714508,0.10198692977428436,0.12881818413734436,0.6676912307739258,1.0,0.5423792600631714,0.5292832255363464,0.43668463826179504
-2.613327299569716,1.2701899817172955,-0.5893072100539081,0.5223247397479581,0.025313929720212198,0.13586883237582895,0.3754127560272941,-0.011509744571164673,1.143857442007838,-0.35684702246866945,-0.06466445515552087,0.9731030962751974,0.6503514534590554,0.8381751281726417,0.7447975611144733,0.34832990896728794,0.525130502319854,0.08047622624815011,-0.49604022176178897,1.032978930997744,0.27830657947592835,0.018908845368669963,0.49223609448673444,-0.4050016943204694,0.40255741904790177,-0.5960020154201724,-0.9635339101902117,0.8431648532776327,-0.018930180520299027,-0.1412635432781858,0.11765246155332822,-0.8138040019483083,0.16088234649886132,-1.2346593551283886,-1.4614257788358025,0.5737183500109,-0.3714106296584778,-0.26772169940120427,-0.25530986845804055,-0.714951632480782,-0.16409488801658248,-1.1093448466443627,0.4028508961200714,0.17444834113121033,0.3211948573589325,0.9126846790313721,0.19370068609714508,0.10198692977428436,0.12881818413734436,0.6676912307739258,1.0,0.5423792600631714,0.5292832255363464,0.43668463826179504,0.3337693512439728,0.18098832666873932,0.32047849893569946,1.0,0.19276374578475952,0.10636119544506073,0.1267821341753006,0.6595504879951477,0.9067225456237793,0.5204652547836304,0.5085274577140808,0.4108245372772217,0.24319657683372498,0.18675054609775543,0.30793583393096924,1.0,0.16564980149269104,0.10979339480400085,0.11802046746015549,0.6049335598945618,0.7483257055282593,0.4370594918727875,0.46235111355781555,0.3756482005119324
-2.376420248252308,1.0155351787419034,-0.708044827819706,0.5958074045582253,-0.049733945416412066,0.2524995095838646,0.13762916318365573,0.09477106218577039,0.369997087365355,-0.015978112488654245,-0.0689721089933168,0.8474991283290879,0.6436798316183561,0.7591258979706567,0.7164085993459364,0.30410756770673336,0.49802755166737883,0.060717064601755466,-0.4189689374583915,0.841184937659299,0.30468027852150753,0.017603115791346494,0.5573205050316832,-0.3847814174244606,0.4873719227586986,-0.5847234323490628,-0.783717452080185,0.6343175878553478,0.011345457976834073,-0.1641005750424025,0.192652495487704,-0.7944552382182996,0.2349481042467288,-1.17318791972664,-1.1871458517825912,0.3686538786776206,-0.27030723065981066,-0.2995092361180727,-0.16526322346247335,-0.7730082411416531,-0.07903823225262449,-1.1955764876717045,0.24319657683372498,0.18675054609775543,0.30793583393096924,1.0,0.16564980149269104,0.10979339480400085,0.11802046746015549,0.6049335598945618,0.7483257055282593,0.4370594918727875,0.46235111355781555,0.3756482005119324,0.21337251365184784,0.15709024667739868,0.3045091927051544,1.0,0.15415434539318085,0.10812117904424667,0.1122184470295906,0.5722267031669617,0.6457021236419678,0.37281206250190735,0.41592204570770264,0.3689214587211609,0.18358750641345978,0.1342909038066864,0.29505881667137146,1.0,0.1618937999010086,0.10617318749427795,0.11469803750514984,0.5616191625595093,0.5893537998199463,0.3315322697162628,0.38338255882263184,0.3349967896938324
-2.334651462179205,1.0150727456199231,-0.7217062064317236,0.6193757506935078,-0.05864203094289233,0.25909535224737285,0.13263599924350641,0.08710319749349008,0.38182517952865513,-0.03515985264400087,-0.06012159362657983,0.8565195963919479,0.651826917415824,0.7786763471637553,0.7177550249393783,0.2894512597973826,0.5037399422581693,0.026754501287944127,-0.40732060856800417,0.8440105108466086,0.29256056889529236,0.015583969850415725,0.5481815649656858,-0.3804530413774893,0.4904868632913423,-0.587531945722875,-0.762236102574348,0.63332490511753,0.009334523769766803,-0.15812756502378839,0.17671609911205,-0.7620959343275892,0.21326149222968385,-1.1359211202299,-1.148622574778956,0.37312113719280476,-0.2672055641152284,-0.2959675274812619,-0.17251718903286378,-0.7633079838568396,-0.09159573161525271,-1.195004686337441,0.18358750641345978,0.1342909038066864,0.29505881667137146,1.0,0.1618937999010086,0.10617318749427795,0.11469803750514984,0.5616191625595093,0.5893537998199463,0.3315322697162628,0.38338255882263184,0.3349967896938324,0.20210137963294983,0.11969014257192612,0.28723248839378357,1.0,0.17581886053085327,0.11961392313241959,0.12900392711162567,0.5806127190589905,0.5607982873916626,0.3005044758319855,0.34240007400512695,0.3187797963619232,0.23171325027942657,0.12992346286773682,0.29889798164367676,1.0,0.19573476910591125,0.1313468962907791,0.14966465532779694,0.6463892459869385,0.5558046698570251,0.283000111579895,0.3238830268383026,0.32058948278427124
-2.3635134725677585,0.9751632055819659,-0.7287183278058672,0.6131581536682965,-0.06471991525468976,0.26786754226988096,0.12406320752461616,0.09323482037840584,0.348312699655436,-0.011922530238709836,-0.09221671422537306,0.8726439538561315,0.6051634628220133,0.8023880856372055,0.696061252574213,0.30878995978496926,0.5127619140081917,0.035164730549690396,-0.4307001545965443,0.8340602607095879,0.300727573802761,0.02081193479100672,0.5656370354603686,-0.37468104572251665,0.5074196008672218,-0.5790958759183877,-0.7693722754292853,0.6029581379162919,0.013510716699351992,-0.17194991020693448,0.20314283550023665,-0.7778516091273862,0.2538558242946224,-1.1381260540379243,-1.1383250385316046,0.326003679437481,-0.25719364991867943,-0.31969175714364734,-0.14637151361471956,-0.7781524128872165,-0.050954425025776434,-1.1762704897971707,0.23171325027942657,0.12992346286773682,0.29889798164367676,1.0,0.19573476910591125,0.1313468962907791,0.14966465532779694,0.6463892459869385,0.5558046698570251,0.283000111579895,0.3238830268383026,0.32058948278427124,0.27387186884880066,0.16117899119853973,0.2909483313560486,1.0,0.219315767288208,0.13889501988887787,0.17452026903629303,0.7132833003997803,0.538820207118988,0.2757948637008667,0.34308817982673645,0.34449341893196106,0.27783891558647156,0.17693494260311127,0.2672122120857239,1.0,0.21563871204853058,0.1602736860513687,0.19030380249023438,0.7737119197845459,0.5284618139266968,0.31530871987342834,0.4301343262195587,0.3736021816730499
-2.3013719356318805,0.9944847603908351,-0.7324219724901955,0.644523973426754,-0.05990250672658402,0.2712402235377926,0.1339597764174714,0.08948184740308986,0.3439362341592959,-0.027951593191030476,-0.06462036848998874,0.8889725032769488,0.6060274054168316,0.7856522069783846,0.6633828933187336,0.29716395882831304,0.4811910759265779,0.036639732348015285,-0.4046787385190909,0.850197465829595,0.27801337707500984,0.016687735917052676,0.5396541397111189,-0.3763905268067715,0.5071613573070184,-0.5992434752815347,-0.7434201742797539,0.6174353663125773,0.013824209442634659,-0.17001670623946802,0.1981232275078985,-0.7774687262838954,0.25192385921771315,-1.1443581335921469,-1.1210644602575797,0.34892301201816245,-0.2688869203110882,-0.32419955034565007,-0.1664939612172488,-0.796950666474132,-0.07328620766632869,-1.2126310056740777,0.27783891558647156,0.17693494260311127,0.2672122120857239,1.0,0.21563871204853058,0.1602736860513687,0.19030380249023438,0.7737119197845459,0.5284618139266968,0.31530871987342834,0.4301343262195587,0.3736021816730499,0.25985443592071533,0.1960117220878601,0.2513096332550049,1.0,0.2497229129076004,0.1855202317237854,0.2542722523212433,0.8355219960212708,0.5399921536445618,0.4115075469017029,0.602155864238739,0.4248114824295044,0.2835175395011902,0.23182567954063416,0.274151086807251,1.0,0.3110713064670563,0.20740549266338348,0.31679779291152954,0.9606783390045166,0.6008557677268982,0.5853134393692017,0.8416207432746887,0.48380011320114136
-2.2949269010869227,1.0485376474946266,-0.7119013356090814,0.6775163017347088,-0.04826329034481075,0.29025060221226334,0.14935116292561104,0.09731160369255372,0.3672010559378784,-0.035741868369913374,-0.04822721496496444,0.9801968668694958,0.651836970764521,0.770480531879014,0.6957224898967352,0.2859405492365393,0.5017798615030974,0.03734226696559483,-0.4147249824040395,0.9224576261386148,0.2831738882592192,0.006082492642736099,0.5327476371613576,-0.38850328914701393,0.4962455609325252,-0.6063467830953279,-0.7764947742525158,0.668097925918385,0.011628347538067354,-0.1903509526057998,0.18329688039622286,-0.8183475370669065,0.22877949397732023,-1.1969714275376837,-1.182897975809224,0.3864051928249489,-0.3003686867194307,-0.3484047022519547,-0.20268150749115138,-0.8419109943993852,-0.11137651419176231,-1.278360024516581,0.2835175395011902,0.23182567954063416,0.274151086807251,1.0,0.3110713064670563,0.20740549266338348,0.31679779291152954,0.9606783390045166,0.6008557677268982,0.5853134393692017,0.8416207432746887,0.48380011320114136,0.3090956211090088,0.2502559721469879,0.25003477931022644,0.8833394646644592,0.3411101698875427,0.23253649473190308,0.31977909803390503,0.9419959187507629,0.5790749788284302,0.6899872422218323,1.0,0.5425018072128296,0.310291051864624,0.23773173987865448,0.20908434689044952,0.6970544457435608,0.30108317732810974,0.20751772820949554,0.296637624502182,0.8044450879096985,0.5035490393638611,0.6906502842903137,1.0,0.5354397296905518
-2.404686894856622,1.182376587789045,-0.7082965616893078,0.7251545457195475,-0.037143252123561114,0.31895871453296387,0.16685996378531914,0.10889751860898585,0.41179202554753697,-0.026560190091862466,-0.06086710555710225,1.1001465413943545,0.7368253311665919,0.8104980711373162,0.7914992262119022,0.28809731889397877,0.5561492527895046,0.03301221597744081,-0.4878199692885475,1.0663620106926965,0.3072707785924285,-0.00023325697124021072,0.5778937327440684,-0.4596271773174665,0.5091844020846779,-0.6848833729093973,-0.898288716563181,0.7900027389987984,0.010226710679642355,-0.22506030893617535,0.1919352177407069,-0.9514611909051846,0.20786675068708418,-1.3248399253665912,-1.3324816471510845,0.47069186815696784,-0.31672819243863354,-0.3728954046741815,-0.22135218877254584,-0.9179207099397474,-0.15200045506104723,-1.3385538864126145,0.310291051864624,0.23773173987865448,0.20908434689044952,0.6970544457435608,0.30108317732810974,0.20751772820949554,0.296637624502182,0.8044450879096985,0.5035490393638611,0.6906502842903137,1.0,0.5354397296905518,0.3126257061958313,0.24642464518547058,0.21162958443164825,0.5926337242126465,0.3059858977794647,0.2031499594449997,0.3160620927810669,0.7623989582061768,0.45375174283981323,0.7296136021614075,1.0,0.54771488904953,0.35772547125816345,0.27899816632270813,0.22037020325660706,0.5006871223449707,0.353986918926239,0.21236743032932281,0.32589036226272583,0.7302228212356567,0.42879825830459595,0.7958052754402161,1.0,0.5959230661392212
-2.4041486139518145,1.2290900676478844,-0.6086433411906114,0.6290592949716484,-0.006584105531862746,0.25691989345249405,0.17071502375016195,0.09023037448946433,0.35317937306836045,-0.023933122028572573,-0.025768597780352925,1.0741545128479846,0.7266712474485832,0.8739374310569686,0.8120108748483524,0.3270286823162929,0.5871655262094269,0.04398844251910354,-0.459531180150707,1.0769621944301653,0.32722199368228927,-0.003959484466100933,0.5954414507070792,-0.4934763948302456,0.5031805561588598,-0.7157138740044913,-0.9106214186181195,0.8303517251144391,-0.002355714261464839,-0.2234577842087526,0.17667671776158553,-0.9915341975115052,0.19827383358898207,-1.3913367452276881,-1.409252723746071,0.5255767440715049,-0.3464939416114051,-0.35085595778201256,-0.23532567882584682,-0.8828188776138953,-0.1567824066428568,-1.3000858058365479,0.35772547125816345,0.27899816632270813,0.22037020325660706,0.5006871223449707,0.353986918926239,0.21236743032932281,0.32589036226272583,0.7302228212356567,0.42879825830459595,0.7958052754402161,1.0,0.5959230661392212,0.40600883960723877,0.3089483380317688,0.23580405116081238,0.4185780882835388,0.3694944679737091,0.2084634155035019,0.31492695212364197,0.6630870699882507,0.40336349606513977,0.8443318009376526,1.0,0.6289469599723816,0.4829174876213074,0.31815218925476074,0.25399842858314514,0.3510855436325073,0.3920665681362152,0.216935932636261,0.31851667165756226,0.6055203080177307,0.39595869183540344,0.8997626900672913,1.0,0.6614186763763428
-2.503412335826154,1.4463258367829541,-0.4741256168504921,0.4634907817457719,0.04247385753548166,0.09142270409675049,0.40147186133104196,-0.06212765996991455,1.0308278598215443,-0.38303705844249764,0.01350828000466099,1.0827919498678908,0.7324362751517957,0.9548095785050633,0.7843219737364454,0.37128369865585364,0.5552445213191846,0.06175005107211239,-0.4664095262062854,1.202222874764916,0.27280295883069167,0.01272140232760762,0.48572282374483783,-0.4538845664415349,0.40359013728956233,-0.6961249396934562,-0.9872838618640805,1.0111992505390872,-0.03270604802645612,-0.17227399304446728,0.06901118773111754,-0.8865748760408951,0.0720845304214818,-1.28008055682393,-1.5436013033838476,0.7342417560205909,-0.4010362436133923,-0.2827383778511652,-0.3163350254764437,-0.777755076332374,-0.2670660176088142,-1.1640583937696634,0.4829174876213074,0.31815218925476074,0.25399842858314514,0.3510855436325073,0.3920665681362152,0.216935932636261,0.31851667165756226,0.6055203080177307,0.39595869183540344,0.8997626900672913,1.0,0.6614186763763428,0.6062016487121582,0.32446998357772827,0.2921392619609833,0.30980759859085083,0.4061427414417267,0.25962701439857483,0.35384002327919006,0.6200510859489441,0.4326292872428894,0.9861323237419128,1.0,0.7684211730957031,0.6545786261558533,0.3309967517852783,0.30519652366638184,0.3076912760734558,0.40252774953842163,0.3119114935398102,0.414653480052948,0.5850157141685486,0.4358159303665161,1.0,0.9645537734031677,0.7759886384010315
-2.458717880182162,1.3269938011960503,-0.5259761607949488,0.47597457442258595,0.02781360840696766,0.10358422952009654,0.37750083483874836,-0.038036162273110366,1.08047281582673,-0.3708253971445775,-0.03647150751674351,1.0510757716354882,0.6580042288446112,0.8786506045190551,0.7208004484146443,0.34008052322326926,0.5090933522328119,0.05473931494303343,-0.46291383682459586,1.1146353531563298,0.26870799198506257,0.010361918126365518,0.47441069606735986,-0.42792544523433507,0.38597142984889893,-0.6461323930547891,-0.9067605612160656,0.8964557311025705,-0.018745573395528948,-0.16214477607940328,0.08874853196822854,-0.8222576732062316,0.08626467346692335,-1.1868449018980973,-1.3857786170852533,0.6202371100739341,-0.35302010110495324,-0.2678374820568477,-0.27609386480467857,-0.7165420040101212,-0.2275407355587182,-1.0753883308519883,0.6545786261558533,0.3309967517852783,0.30519652366638184,0.3076912760734558,0.40252774953842163,0.3119114935398102,0.414653480052948,0.5850157141685486,0.4358159303665161,1.0,0.9645537734031677,0.7759886384010315,0.587376058101654,0.3471534848213196,0.2998141348361969,0.31038355827331543,0.37390080094337463,0.35697609186172485,0.45577380061149597,0.5483085513114929,0.44491004943847656,1.0,0.8779256939888,0.7137140035629272,0.5322045087814331,0.4200912117958069,0.30956706404685974,0.2948382496833801,0.4325423538684845,0.4297780990600586,0.5548365712165833,0.6450132131576538,0.5356858968734741,1.0,0.7951140403747559,0.733112096786499
-2.4474120544332734,1.2419026201620789,-0.5912555087207085,0.545512657681262,0.0008502023509256551,0.17595897935542534,0.22525339249244095,0.04623873092399735,0.6360987003673787,-0.13485946725876694,-0.05496930337765766,1.0384668853594425,0.6577062836204142,0.8569500077767241,0.7384271909008758,0.31323325992508166,0.5561147613489628,0.027182903592036064,-0.4711563603749611,1.0706876441805093,0.29327659047752774,0.012564733987216869,0.5337440805695891,-0.4381468662756125,0.45434501563037416,-0.6637664653307779,-0.8908012882953051,0.826333746507636,-0.006252795805559091,-0.18694076843335114,0.14448750651500067,-0.8748584574526865,0.162081003124732,-1.2516364291772824,-1.3376366277672613,0.5234477017490838,-0.32043283713996695,-0.3030908463621127,-0.22848820159902195,-0.7777735952183946,-0.1624704570781011,-1.1605088194122954,0.5322045087814331,0.4200912117958069,0.30956706404685974,0.2948382496833801,0.4325423538684845,0.4297780990600586,0.5548365712165833,0.6450132131576538,0.5356858968734741,1.0,0.7951140403747559,0.733112096786499,0.49742943048477173,0.4459608197212219,0.3778906464576721,0.3719799518585205,0.5329272150993347,0.46952110528945923,0.571162760257721,0.6955028772354126,0.6507189273834229,1.0,0.6992215514183044,0.7666760087013245,0.5372018814086914,0.44283366203308105,0.3572336435317993,0.44815880060195923,0.6118627190589905,0.47825154662132263,0.5615056753158569,0.7331793308258057,0.680450975894928,1.0,0.5929305553436279,0.6484047770500183
-2.526006912329523,1.3947723511721695,-0.5463702331376165,0.5194013071899717,0.038668530422346026,0.10954025253937404,0.4668758328266182,-0.08160897990990806,1.3448443745872842,-0.5148711380314737,-0.019107993873271202,1.0861728287081025,0.6628113774591898,0.8820314060393277,0.6801648824564348,0.32087792451457187,0.4553049958323509,0.0494055338426124,-0.47043420976541883,1.1598760349564212,0.2607147484569014,0.014064578719946918,0.45846811544824434,-0.4215996836147838,0.36575525171107637,-0.6231466369743052,-0.9571784544184185,0.9546965258011949,-0.027588662015735406,-0.15949586168907526,0.07716897345452783,-0.8294910689822603,0.07569003493971065,-1.1874261488280666,-1.481355657321796,0.6784877709312642,-0.37507189484441267,-0.2686488672123474,-0.2782759575952861,-0.7362192277657091,-0.2161740092811662,-1.119378288892666,0.5372018814086914,0.44283366203308105,0.3572336435317993,0.44815880060195923,0.6118627190589905,0.47825154662132263,0.5615056753158569,0.7331793308258057,0.680450975894928,1.0,0.5929305553436279,0.6484047770500183,0.5570858120918274,0.40379056334495544,0.38345393538475037,0.499006986618042,0.6402657628059387,0.46293187141418457,0.6207466125488281,0.9028158783912659,0.6900772452354431,1.0,0.5974933505058289,0.6194097399711609,0.6519644260406494,0.5732126832008362,0.4719589650630951,0.6646727919578552,0.6746355891227722,0.535767138004303,0.8744401931762695,1.0,0.8490570187568665,0.9847396016120911,0.7228074073791504,0.6848935484886169
-2.4245179618086814,1.4582696695167419,-0.5244723569752097,0.5725654788738853,0.04191468390028674,0.15059656641533,0.39890882886004403,-0.036491027530324266,1.1613888498577933,-0.44217030165693205,0.02384838665057427,1.1456830892836771,0.739095514645651,0.9171165403045277,0.7678853293134128,0.313303336195788,0.5354452238751646,0.009306732133734386,-0.43154839193393146,1.228405059087468,0.27122223888917685,-0.002022493058357244,0.4660509678980405,-0.4798276643555994,0.35817591977149704,-0.7046441227261377,-0.9297026461352154,1.01793126225861,-0.033680903853515055,-0.17311807361074888,0.055714720191215025,-0.9102416759052219,0.03156135603606807,-1.3260858078734914,-1.4694254312648274,0.7513642711704659,-0.40478215350826513,-0.27199235379322556,-0.33420833433269204,-0.7945066270918032,-0.29977252997987064,-1.2415372659193002,0.6519644260406494,0.5732126832008362,0.4719589650630951,0.6646727919578552,0.6746355891227722,0.535767138004303,0.8744401931762695,1.0,0.8490570187568665,0.9847396016120911,0.7228074073791504,0.6848935484886169,0.657368540763855,0.6826116442680359,0.5854719877243042,0.66176438331604,0.8228426575660706,0.5766156911849976,1.0,0.8186118602752686,0.8993910551071167,0.8574992418289185,0.7469437718391418,0.6873921155929565,0.6010494828224182,0.6910818219184875,0.5471224784851074,0.5726615786552429,0.8782780170440674,0.6915237903594971,1.0,0.7500571012496948,0.8222166895866394,0.918117344379425,0.8183547854423523,0.6521133780479431
-2.549871061887991,1.5813970845732759,-0.4783628401215247,0.4974605860314965,0.061635420456659276,0.07881377644248713,0.6289303835654692,-0.20921584744512411,1.7712574867199287,-0.8313680423902782,0.007779829565565782,1.2139892235873062,0.814934411574793,1.0314837749839654,0.8514385664369174,0.34771103634298345,0.5693306755289482,0.017374173940620873,-0.4967244285690991,1.3444990826898582,0.2898961619738708,0.023518247731494583,0.43985203246193993,-0.43881384065888285,0.28025562254201225,-0.5733911142482067,-1.0443189367796364,1.1333640866582948,-0.03664448304071675,-0.1744346958762707,0.01360123433727446,-0.9159500035437741,-0.06452998597213623,-1.2337660433638,-1.6299024487934237,0.8560770328453329,-0.46061053631010745,-0.25950344685599686,-0.39503657904354245,-0.7841804954045563,-0.3891801747788143,-1.180403464353877,0.6010494828224182,0.6910818219184875,0.5471224784851074,0.5726615786552429,0.8782780170440674,0.6915237903594971,1.0,0.7500571012496948,0.8222166895866394,0.918117344379425,0.8183547854423523,0.6521133780479431,0.47623148560523987,0.48873451352119446,0.5077299475669861,0.4190906286239624,0.8144037127494812,0.6347465515136719,0.851064145565033,0.7512931823730469,0.783819317817688,1.0,0.7562676072120667,0.4457530677318573,0.38401171565055847,0.3959304988384247,0.41915231943130493,0.38440975546836853,0.7036803960800171,0.5025585889816284,0.6623430252075195,0.6720298528671265,0.7119063138961792,1.0,0.6951360702514648,0.3887574076652527
-2.2320807572553067,1.9372758200053628,-0.3007784619662524,0.3834219202674591,0.09018017607794634,0.01509159106727476,0.768800494822735,-0.506264709068408,1.9951003994258212,-1.431336533898484,0.2596184632243569,1.2973157786468377,1.0077564960071321,1.0074521656288107,0.9013543653655414,0.25822869230918427,0.5696956890495233,-0.06618792560813827,-0.24949297609814955,1.569295756698691,0.27671683892177174,-0.02619565920090161,0.32956591367039495,-0.5379715887653201,0.13787772837180268,-0.6768297861636565,-0.8826285820252269,1.4788108890386598,-0.06322444056133023,-0.1429292507336265,-0.16454129400544398,-0.8650388670088001,-0.3267364300602936,-1.1422504187320786,-1.5670933028414922,1.3264500277441018,-0.5270553666486301,-0.13602981179827953,-0.564402860399933,-0.6780198822589324,-0.6589147252993293,-1.0701570936369362,0.38401171565055847,0.3959304988384247,0.41915231943130493,0.38440975546836853,0.7036803960800171,0.5025585889816284,0.6623430252075195,0.6720298528671265,0.7119063138961792,1.0,0.6951360702514648,0.3887574076652527,0.36904120445251465,0.3473486602306366,0.421000212430954,0.3376271724700928,0.6896244883537292,0.3494065999984741,0.535710871219635,0.6254642009735107,0.7407839298248291,1.0,0.7050244212150574,0.3575839400291443,0.41671472787857056,0.4382689595222473,0.4316721260547638,0.32601967453956604,0.5780259966850281,0.35600680112838745,0.5529770255088806,0.6164228916168213,0.8285441994667053,1.0,0.7982011437416077,0.3480255603790283
